175	504	24168058	0
672	340	24168171	-1
435	435	24168272	0
24	408	24169095	0
823	769	24169118	-1
922	581	24169144	-1
740	418	24169236	0
540	214	24169245	-1
328	201	24169366	1
519	376	24169526	-1
445	945	24169662	1
563	620	24169676	-1
122	776	24169690	0
4	311	24170461	1
613	836	24170571	0
894	547	24170573	0
673	622	24170648	1
856	475	24171183	-1
81	422	24171613	-1
360	868	24171707	0
857	701	24171929	0
463	627	24172000	1
318	466	24172078	-1
354	682	24172256	0
823	81	24172531	0
626	71	24172536	-1
803	100	24172558	-1
763	488	24172681	1
884	463	24172820	1
883	529	24172958	0
595	28	24172969	-1
213	606	24173101	1
52	660	24173111	1
246	36	24173118	1
909	169	24173203	-1
833	938	24173380	-1
512	31	24173546	0
499	581	24173596	1
806	735	24173857	1
253	814	24173949	1
831	288	24174324	0
207	674	24174507	-1
326	349	24174726	0
104	36	24174764	1
59	155	24174965	1
429	179	24175054	-1
384	13	24175746	0
676	259	24175984	1
376	1	24176069	1
172	494	24176226	0
229	886	24176497	-1
878	14	24176592	1
32	960	24176603	-1
309	667	24177108	0
303	586	24177317	-1
932	489	24177384	-1
713	193	24177402	1
722	284	24177586	1
585	546	24177967	-1
810	775	24178050	0
971	305	24178417	0
689	526	24178799	0
644	49	24178852	-1
817	450	24178888	-1
109	534	24179413	-1
464	923	24179447	-1
603	756	24179449	-1
797	25	24179502	1
394	305	24179817	1
85	445	24179865	0
678	73	24179952	1
979	912	24180136	1
547	406	24180156	0
412	0	24180179	1
151	509	24180434	1
481	50	24180595	-1
559	0	24180919	1
84	191	24180952	-1
155	0	24180979	0
693	964	24180998	-1
188	830	24181110	0
255	887	24181110	1
464	484	24181260	0
355	389	24181845	-1
912	912	24181869	-1
630	173	24181958	1
912	675	24182170	0
288	107	24182441	1
98	784	24182506	0
874	370	24182553	-1
889	625	24182859	0
372	577	24182876	0
291	60	24182898	0
60	473	24183532	1
40	892	24183641	0
556	490	24183643	-1
174	876	24183765	-1
609	92	24183977	-1
785	285	24184006	-1
695	687	24184081	0
445	583	24184324	0
719	25	24184405	1
45	897	24184440	1
200	891	24184477	0
780	325	24184896	1
517	899	24184998	0
478	814	24185023	-1
555	559	24185182	0
974	931	24185261	-1
7	727	24185401	-1
580	72	24185401	0
679	862	24185497	-1
244	785	24185760	-1
930	113	24185765	-1
421	61	24186044	1
569	107	24186385	1
951	766	24186472	0
45	658	24186582	-1
997	601	24186804	-1
530	795	24186843	1
547	467	24187220	-1
512	59	24187236	1
878	864	24187566	0
365	501	24187627	-1
316	465	24187645	-1
815	384	24187775	-1
192	32	24187802	0
46	146	24187881	0
273	589	24188026	0
178	490	24188081	-1
575	253	24188102	0
860	272	24188165	1
743	219	24188611	1
129	659	24188767	1
552	162	24188777	1
210	864	24188850	1
20	117	24189006	-1
209	571	24189074	-1
333	419	24189106	1
8	779	24189131	-1
785	129	24189326	0
607	938	24189413	0
421	905	24189487	0
706	860	24189735	0
679	180	24189792	-1
726	523	24189813	1
917	286	24189814	0
828	757	24189855	1
932	703	24189921	-1
905	758	24190006	-1
937	685	24190076	-1
383	44	24190295	0
945	176	24190470	-1
808	197	24190478	1
77	710	24190543	-1
223	120	24190558	0
406	437	24190844	0
313	553	24190863	1
302	481	24190875	1
488	729	24191257	-1
976	184	24191277	0
480	303	24191316	1
639	297	24191432	1
807	549	24191457	0
20	546	24191559	-1
154	806	24191687	1
499	813	24191750	1
352	915	24191773	0
898	338	24191822	-1
670	765	24191937	1
433	822	24191974	1
793	262	24192010	1
980	652	24192092	0
984	588	24192121	1
287	398	24193001	1
708	723	24193042	-1
110	368	24193147	1
793	592	24193223	0
855	319	24193371	1
199	279	24193464	0
734	764	24193563	-1
243	605	24193572	-1
138	744	24193577	0
155	860	24193693	0
575	717	24193865	1
20	690	24193897	0
111	65	24193934	1
296	251	24194399	1
745	766	24194401	-1
368	813	24194551	0
27	35	24194612	0
204	279	24194663	1
316	526	24194673	1
482	595	24194736	1
397	792	24194784	1
933	448	24194945	0
530	570	24194977	-1
732	621	24195277	-1
855	40	24195293	-1
665	485	24195516	1
429	427	24195639	1
982	778	24195766	-1
760	570	24195797	1
309	229	24195828	0
196	465	24195884	0
501	167	24195918	-1
663	898	24195950	0
532	836	24196003	1
487	2	24196184	-1
229	900	24196313	-1
130	194	24196504	0
794	128	24196506	1
187	143	24196626	0
775	721	24196642	1
552	899	24196810	1
875	687	24196832	1
283	662	24196906	-1
334	933	24196969	1
574	927	24197206	-1
679	497	24197262	1
857	542	24197784	1
836	554	24197819	-1
886	706	24198976	0
608	689	24199165	-1
565	287	24199925	1
65	947	24199971	-1
822	741	24200187	0
801	252	24200215	-1
309	821	24200585	-1
117	291	24200601	-1
688	651	24200603	-1
169	450	24200727	0
394	767	24200811	-1
533	863	24200813	1
568	620	24200970	-1
323	659	24201203	-1
182	533	24201210	0
344	989	24201220	-1
921	670	24201252	-1
630	810	24201341	1
7	783	24201512	-1
123	547	24201563	0
618	37	24201684	1
305	49	24201705	1
451	258	24201837	0
497	831	24202006	-1
571	894	24202066	0
355	699	24202426	0
747	399	24202466	0
317	666	24202795	-1
392	855	24202797	0
91	415	24202840	0
917	33	24202871	0
910	746	24202881	0
732	48	24202887	0
805	220	24203248	0
925	146	24203320	-1
201	495	24203413	-1
520	960	24203523	-1
530	923	24203674	1
543	802	24203767	-1
381	537	24203792	-1
13	636	24203907	1
668	531	24203959	-1
563	623	24203997	-1
341	953	24204110	-1
343	409	24204137	1
599	654	24204216	-1
898	320	24204269	-1
53	577	24204615	-1
65	669	24204662	-1
820	275	24204715	-1
739	220	24204996	0
254	985	24205038	0
178	798	24205389	1
85	400	24205706	-1
767	896	24205770	-1
624	394	24205835	1
541	768	24205894	0
93	79	24205903	-1
590	42	24206148	-1
991	858	24206546	0
446	205	24206693	-1
53	561	24206903	-1
832	749	24207158	0
291	180	24207225	-1
267	199	24207300	-1
585	875	24209031	0
718	610	24209177	-1
891	310	24209223	-1
421	299	24209335	-1
723	996	24209395	0
713	294	24209490	0
489	781	24209765	1
972	633	24209893	0
834	63	24210097	1
113	993	24210223	1
506	516	24210299	0
850	428	24210325	0
426	87	24210689	1
6	764	24210786	-1
205	594	24211042	-1
964	165	24211119	1
926	196	24211166	1
919	704	24211214	0
354	198	24211309	-1
966	499	24211393	0
161	123	24211434	0
291	346	24211575	1
234	537	24211841	1
763	570	24211879	0
338	771	24211966	-1
549	550	24211978	1
58	529	24212075	0
783	366	24212203	1
298	389	24212319	1
316	512	24212336	-1
77	519	24212393	1
936	130	24212471	-1
206	527	24212526	-1
507	197	24212549	0
889	953	24212680	-1
413	143	24213030	1
540	762	24213231	1
197	397	24213279	0
87	17	24213551	-1
362	334	24213568	-1
11	907	24213636	0
585	13	24213682	1
325	852	24214004	0
538	261	24214005	1
373	393	24214155	1
252	246	24214219	0
953	885	24214465	1
121	988	24214533	1
319	583	24214624	0
135	966	24214632	1
55	984	24214749	1
207	605	24214764	1
687	694	24214955	-1
65	261	24214993	0
598	561	24215140	-1
565	99	24215140	-1
326	255	24215227	1
404	276	24215341	0
285	253	24215358	0
211	750	24215469	0
748	356	24215775	0
844	727	24215780	-1
566	533	24215992	0
710	556	24216121	-1
514	672	24216215	-1
342	571	24216369	-1
844	827	24216433	1
90	867	24216828	1
459	148	24216854	1
351	426	24217224	-1
924	424	24217249	0
480	194	24217309	0
252	320	24217408	0
702	633	24217491	0
679	70	24217525	-1
775	338	24217527	1
523	875	24217543	0
820	468	24217559	0
26	433	24217636	0
71	374	24218078	-1
310	253	24218158	-1
611	152	24218190	-1
373	720	24218556	0
834	898	24218630	1
740	500	24218735	1
678	616	24218828	1
465	339	24218873	1
394	897	24219200	-1
745	453	24219353	0
231	818	24219357	0
346	844	24219400	1
487	157	24219448	0
628	754	24219647	1
102	877	24219882	0
970	153	24219986	1
115	765	24220028	-1
811	973	24220050	-1
437	910	24220059	0
769	956	24220365	1
47	634	24220719	1
470	124	24220927	-1
715	68	24221011	1
793	394	24221204	1
20	585	24221329	1
542	947	24221671	0
945	417	24221957	-1
502	514	24222815	0
902	0	24222992	-1
186	564	24223748	1
332	559	24224063	1
630	32	24224416	0
819	71	24224466	-1
688	858	24224478	0
241	372	24224482	0
111	327	24224610	0
987	91	24224702	-1
695	873	24224754	0
772	52	24224830	0
75	502	24224853	0
256	545	24224895	1
70	539	24226465	-1
482	120	24226583	1
802	72	24226815	-1
227	816	24226852	1
497	152	24227231	0
369	913	24227262	-1
866	309	24227302	-1
256	610	24227402	0
68	880	24227562	-1
761	762	24227715	-1
587	241	24227786	-1
871	668	24227847	0
972	459	24227951	-1
884	124	24227972	-1
46	272	24228123	-1
47	790	24228147	1
210	69	24228165	0
612	480	24228265	1
17	546	24228354	-1
878	989	24228372	1
923	726	24229366	0
520	96	24229385	-1
425	657	24229404	0
405	668	24229620	0
172	765	24229655	-1
924	500	24229822	0
616	639	24229857	-1
344	475	24230089	-1
334	704	24230218	1
562	347	24230243	0
965	334	24230509	1
54	21	24230570	-1
731	308	24230575	-1
547	554	24230946	0
860	758	24231083	1
354	538	24231099	-1
570	132	24231140	1
425	4	24231226	1
410	610	24231283	-1
167	701	24231356	0
101	768	24231488	1
810	571	24231741	0
787	530	24231807	1
100	688	24231866	-1
732	800	24231954	-1
925	591	24231984	1
767	769	24231992	0
448	45	24232224	1
589	465	24232292	-1
183	513	24232323	-1
679	286	24232345	1
472	389	24232440	1
718	990	24232481	0
807	95	24232676	-1
982	471	24232716	0
218	182	24232724	1
959	624	24233283	0
743	393	24233284	1
267	381	24233336	1
858	914	24234500	-1
645	334	24234561	-1
828	884	24234674	0
530	246	24234720	-1
979	368	24234759	-1
208	474	24235062	0
589	692	24235185	1
308	926	24235200	-1
209	814	24235441	0
808	802	24235482	0
662	285	24235876	-1
553	939	24235948	1
159	817	24236014	0
602	608	24236125	1
819	527	24236469	-1
260	877	24236684	1
147	853	24236916	0
664	551	24237256	1
665	866	24237282	0
90	422	24237295	1
872	231	24237339	0
817	921	24237815	-1
615	536	24238363	-1
630	147	24238382	0
320	796	24238453	-1
481	204	24238518	0
864	222	24238949	0
957	121	24239018	0
579	583	24239029	0
337	920	24239110	-1
172	372	24239137	0
544	13	24239180	-1
124	939	24239195	1
953	828	24239201	1
518	464	24240103	0
271	529	24240361	1
265	432	24240518	-1
546	972	24240518	-1
860	358	24240635	1
635	322	24240825	1
917	436	24240864	0
319	156	24240864	-1
526	239	24241040	0
665	366	24241103	0
694	993	24241138	1
389	365	24241411	-1
477	911	24242159	0
934	600	24242187	1
132	158	24242191	1
980	631	24242308	0
607	191	24242348	0
181	211	24242404	0
262	104	24242451	1
535	525	24242506	1
695	465	24242513	-1
61	58	24242779	0
497	232	24242839	-1
155	85	24242958	-1
772	103	24242984	1
76	865	24243640	1
284	33	24243883	1
166	5	24244126	0
112	204	24244261	-1
250	706	24246144	1
653	561	24246586	-1
808	819	24246931	-1
920	708	24247406	0
236	499	24247977	1
858	503	24248427	-1
502	933	24248517	-1
19	780	24248592	1
664	466	24248663	0
636	176	24248755	0
194	255	24248780	-1
847	555	24248781	1
581	869	24248865	-1
4	967	24249001	-1
102	131	24249344	0
742	630	24249346	0
551	963	24249519	0
481	521	24249523	-1
976	637	24249682	0
19	208	24250109	0
117	340	24250215	0
585	144	24250417	-1
815	841	24250417	0
542	442	24250550	1
115	392	24250619	-1
390	829	24250814	1
686	507	24250892	-1
309	153	24251650	-1
537	136	24251684	-1
666	623	24251703	1
973	234	24251706	0
916	88	24251756	0
56	302	24251757	1
254	843	24251827	0
810	584	24251856	1
216	714	24251951	0
319	854	24252015	1
319	273	24252025	-1
874	265	24252165	-1
749	658	24252316	0
298	643	24252347	-1
890	535	24253264	1
270	230	24254135	0
880	314	24254390	0
451	233	24254760	0
194	503	24254892	-1
62	541	24254971	0
733	379	24255008	-1
451	935	24255221	0
266	84	24255229	1
970	778	24255254	0
308	931	24255663	1
112	35	24255773	-1
222	306	24255774	0
73	725	24255984	-1
122	706	24256208	1
448	879	24256394	1
289	306	24256438	-1
56	687	24256563	0
330	680	24256645	0
62	335	24256661	-1
476	257	24256736	0
488	234	24256830	0
446	314	24256867	0
391	130	24256881	0
249	391	24256998	-1
886	28	24257009	1
427	499	24257229	-1
55	949	24257456	-1
178	366	24257657	-1
651	354	24257779	0
104	925	24257832	-1
92	120	24258142	0
854	61	24258205	-1
828	791	24258368	1
85	762	24258394	0
49	370	24258697	0
366	756	24258706	-1
436	622	24259617	1
686	177	24259881	0
940	554	24259893	0
116	771	24260802	0
448	852	24260806	1
959	138	24260873	0
200	978	24260996	-1
250	315	24261076	0
525	109	24261345	0
106	892	24261435	0
884	172	24261475	-1
6	724	24261525	-1
680	304	24261566	0
748	945	24261863	1
698	327	24262436	1
178	853	24262585	0
419	276	24262766	-1
130	896	24262904	1
950	978	24262988	0
288	447	24263052	1
163	425	24263176	0
256	453	24263280	-1
213	310	24263344	0
4	963	24263614	1
733	485	24263674	1
990	155	24263736	1
707	80	24263841	-1
488	107	24264099	1
351	347	24264324	1
728	223	24264437	-1
430	916	24264606	-1
954	230	24264683	1
361	870	24264736	-1
846	947	24264739	1
977	698	24264821	-1
259	370	24264867	-1
510	486	24265256	-1
901	959	24265367	0
523	293	24265438	-1
209	855	24265617	0
315	452	24265657	-1
862	266	24287860	1
86	586	24287967	1
538	983	24287983	1
924	138	24287994	1
894	717	24288159	0
208	850	24288159	-1
564	138	24288196	0
594	390	24288202	1
120	523	24288215	1
928	323	24288228	0
218	320	24288565	-1
529	16	24288608	1
734	899	24288658	1
434	551	24288792	0
665	670	24288861	0
562	276	24288868	1
959	118	24289139	-1
575	873	24289264	-1
569	743	24289320	0
717	322	24289457	0
486	870	24289545	-1
800	724	24289557	0
779	753	24289871	-1
650	797	24289885	0
407	333	24289911	1
8	204	24289961	0
836	755	24289997	-1
261	381	24289997	0
505	149	24290298	-1
237	599	24290373	1
990	375	24290527	0
320	547	24290669	-1
125	132	24290768	1
121	642	24290869	0
357	104	24290926	1
264	647	24290998	1
966	210	24291232	1
345	703	24291538	1
690	281	24291680	1
696	648	24291688	-1
909	798	24291750	0
39	426	24291805	0
419	62	24291918	0
328	433	24292088	1
218	168	24292164	0
652	863	24292386	1
416	771	24292421	1
385	141	24292465	-1
562	358	24292573	-1
804	167	24292690	1
216	764	24292862	-1
634	87	24292877	1
521	515	24292989	-1
834	937	24292992	-1
846	705	24293077	1
724	599	24293099	1
583	935	24293223	1
747	976	24293238	0
211	465	24293317	1
684	852	24293865	-1
164	894	24293879	-1
178	528	24294084	1
986	440	24294101	-1
586	630	24294116	-1
167	812	24294214	1
196	245	24294219	0
898	453	24294267	1
831	86	24294267	0
551	31	24294371	0
945	454	24294602	1
511	658	24294771	-1
782	775	24294861	0
740	14	24295037	0
782	491	24295072	0
706	770	24295138	0
248	607	24295424	1
582	60	24295443	1
434	901	24295651	-1
142	843	24295673	-1
507	819	24295711	-1
192	503	24295842	-1
891	402	24295847	-1
975	432	24296164	-1
523	258	24296432	1
387	280	24296442	1
765	618	24296806	-1
517	750	24296811	-1
25	468	24296997	1
851	160	24297079	-1
425	645	24297131	1
963	971	24297437	-1
436	134	24297623	-1
529	800	24297666	1
660	832	24298062	0
294	417	24298183	-1
466	193	24298193	0
829	109	24298665	0
515	499	24298813	-1
391	317	24298863	1
460	605	24298866	0
923	86	24299007	0
264	896	24299066	1
380	625	24299093	-1
391	445	24299487	1
957	305	24299566	-1
667	371	24299758	1
88	782	24299829	1
727	284	24299886	-1
492	959	24300031	-1
588	786	24300039	-1
875	422	24300123	1
621	496	24300180	1
894	262	24300300	-1
170	177	24300569	-1
140	568	24300730	1
865	929	24300804	0
347	589	24300811	0
519	397	24301091	1
799	902	24301146	-1
540	677	24301155	0
660	29	24301828	0
207	270	24301899	0
898	485	24301976	1
346	790	24302007	-1
973	935	24302037	1
692	680	24302289	0
279	925	24302365	-1
667	208	24302384	-1
162	91	24302516	-1
480	8	24302530	0
612	901	24302768	1
746	533	24302836	-1
149	134	24302929	0
237	338	24303018	0
46	692	24303116	0
665	443	24303241	0
869	150	24303284	-1
939	303	24303320	-1
143	742	24303321	1
211	305	24303444	1
266	854	24303453	-1
170	937	24303621	1
854	684	24303651	1
120	749	24303889	-1
399	86	24304373	-1
595	598	24304410	0
428	24	24304449	1
784	736	24304545	-1
498	571	24304556	-1
133	111	24304627	-1
626	439	24304725	1
974	103	24304750	-1
406	714	24304810	-1
175	408	24304841	-1
906	519	24304989	1
520	843	24305050	-1
831	825	24305137	0
757	736	24305161	-1
350	401	24305199	-1
634	515	24305319	-1
916	484	24305427	0
395	125	24305430	1
626	627	24305444	-1
473	89	24305511	0
454	287	24305548	0
996	239	24305591	-1
916	792	24305723	0
327	205	24305779	0
448	976	24305835	0
484	819	24305889	1
163	655	24305901	-1
572	340	24306003	1
891	414	24307197	1
863	858	24307452	0
821	771	24308258	0
50	918	24308280	1
270	480	24308489	0
120	627	24308638	1
697	179	24318318	0
594	567	24318532	0
930	921	24318535	0
701	495	24318595	0
628	70	24318620	1
961	575	24318908	-1
591	686	24318929	1
252	106	24318944	-1
829	592	24319250	0
934	298	24319255	1
648	187	24319274	0
918	921	24319566	0
550	513	24319576	0
449	571	24319644	-1
206	682	24319746	0
969	881	24319780	-1
216	521	24319800	-1
154	716	24319926	1
184	845	24319989	0
789	552	24320225	1
931	134	24320362	1
669	540	24320380	1
746	692	24320515	1
515	926	24320516	0
285	71	24320711	-1
554	991	24320733	1
211	181	24320819	1
824	17	24320849	0
605	735	24320853	-1
177	613	24320855	1
967	802	24320924	0
774	499	24320942	-1
837	217	24320946	1
366	760	24321054	0
87	817	24321127	0
971	102	24321222	0
706	332	24321236	-1
972	323	24321263	1
234	228	24321433	1
773	934	24321467	0
721	656	24321533	0
798	834	24321583	-1
927	69	24321717	-1
843	976	24321920	-1
861	612	24322006	0
794	270	24322094	0
694	491	24322320	-1
2	385	24322622	-1
306	645	24322943	0
196	776	24322960	-1
194	788	24322982	0
903	4	24322991	-1
218	99	24323088	-1
90	183	24324219	0
226	539	24324248	1
754	73	24324573	1
410	902	24325517	0
346	164	24325569	-1
623	252	24325672	1
548	369	24325842	1
504	157	24325964	-1
541	980	24326020	0
785	635	24326182	1
826	925	24326194	1
207	985	24326257	1
972	580	24326453	1
705	25	24326495	-1
982	534	24326535	1
914	659	24326583	-1
578	272	24326689	1
312	515	24326828	0
724	200	24326878	-1
265	603	24326916	0
251	87	24326972	0
951	246	24327103	-1
254	388	24327394	-1
441	419	24327402	-1
732	616	24327470	0
907	803	24327551	0
868	10	24327562	-1
631	342	24327662	1
337	446	24327803	-1
105	105	24327819	-1
798	448	24328005	0
377	481	24328035	-1
925	78	24328053	0
32	511	24328065	-1
436	907	24328109	0
415	11	24328158	0
671	637	24328174	-1
718	777	24328187	-1
176	899	24328624	-1
226	284	24328750	-1
82	950	24328836	-1
742	217	24328906	0
258	441	24328990	1
737	456	24329074	0
447	693	24329181	1
721	318	24329328	-1
817	316	24329333	0
897	655	24329417	1
624	624	24329592	1
923	6	24330069	-1
5	983	24330238	-1
985	35	24331113	-1
84	253	24331208	1
318	710	24331288	0
766	302	24331310	1
483	845	24331331	0
998	589	24331457	0
115	520	24331481	0
851	686	24331569	0
873	1	24331654	1
770	648	24331782	1
401	868	24331791	1
640	273	24331844	0
787	531	24331969	1
609	763	24331986	0
269	478	24332728	-1
142	542	24332734	1
774	850	24332790	-1
560	653	24332986	1
723	261	24333122	-1
272	181	24333158	-1
979	606	24333544	0
508	261	24333595	1
529	414	24333631	0
812	602	24333716	1
856	620	24333869	1
426	121	24334029	-1
70	571	24334036	1
434	502	24334288	-1
471	476	24334304	1
684	614	24334306	1
850	467	24334408	-1
128	805	24334770	-1
144	85	24335036	1
778	834	24335144	0
563	505	24335158	0
948	31	24335339	1
604	6	24335389	0
857	37	24335438	-1
453	311	24335441	0
619	503	24335455	1
391	192	24335476	1
518	624	24335683	-1
801	473	24335837	0
29	66	24336935	1
24	310	24337174	-1
250	916	24338364	-1
819	542	24338643	0
435	607	24338919	0
157	208	24338977	0
563	927	24339804	0
281	41	24339817	1
467	459	24339940	-1
137	674	24340024	0
879	85	24340025	1
586	247	24340075	-1
875	37	24340341	1
432	917	24340508	1
576	829	24340708	0
719	837	24340777	0
929	969	24340959	0
645	68	24340964	0
88	542	24340981	0
927	733	24341007	0
647	79	24341040	0
128	179	24341074	1
362	36	24341164	0
289	131	24341176	0
550	791	24341194	0
49	912	24341783	1
720	548	24341840	1
188	821	24341996	-1
475	888	24342008	0
670	919	24342062	-1
870	671	24342110	1
420	209	24342252	1
736	72	24342395	0
659	129	24342805	-1
86	834	24342863	-1
176	119	24342874	1
3	73	24342960	1
172	421	24343985	1
550	281	24344078	-1
697	114	24344225	-1
999	251	24344395	1
776	645	24344405	1
689	273	24344486	0
989	538	24344567	1
389	355	24344667	1
181	175	24345215	-1
449	27	24345324	-1
540	460	24345373	-1
888	372	24346088	0
581	286	24346282	-1
172	359	24346698	-1
666	352	24347014	-1
645	211	24347087	-1
316	392	24347253	0
205	816	24347366	0
929	854	24347407	-1
832	880	24348514	-1
562	948	24349146	1
228	660	24349219	1
124	365	24349549	0
320	195	24350591	-1
22	56	24350640	0
88	384	24350668	0
534	537	24350738	1
584	171	24350768	1
91	579	24350809	-1
129	395	24350896	-1
621	128	24351041	0
967	133	24351060	1
170	32	24351087	-1
740	825	24351094	1
524	209	24351224	1
366	789	24351250	-1
681	156	24351361	1
877	841	24351523	-1
170	683	24351594	0
800	625	24351676	0
359	417	24351688	1
750	878	24351693	0
86	931	24352287	-1
420	286	24352325	1
59	643	24352369	1
894	120	24352431	0
408	705	24352451	0
296	400	24353184	-1
942	877	24353839	0
163	684	24353856	0
208	423	24354002	0
704	293	24354033	0
493	103	24354167	-1
445	663	24354612	0
65	946	24354613	-1
817	22	24354657	0
427	451	24354817	1
766	166	24354857	-1
33	337	24355391	1
573	172	24355393	0
757	239	24355430	0
612	182	24356238	-1
849	557	24356566	0
993	78	24356568	1
828	378	24356680	0
552	852	24356706	0
423	691	24356872	1
542	113	24356951	-1
624	899	24356964	1
123	382	24357003	0
641	801	24357058	-1
603	149	24357112	1
618	703	24357276	-1
112	374	24357301	0
598	84	24357445	1
93	287	24357588	-1
877	730	24357624	1
368	564	24357716	0
446	636	24357991	0
714	898	24358186	1
114	875	24358195	-1
302	441	24358201	0
110	869	24358277	1
303	432	24358460	1
668	497	24358509	1
477	970	24358558	-1
514	5	24358698	1
190	918	24358833	1
527	629	24358876	0
849	4	24358887	1
974	919	24358968	0
330	991	24359305	1
80	184	24360074	0
398	963	24360144	-1
727	30	24360195	0
974	773	24360196	1
67	269	24360351	1
482	741	24360357	0
145	257	24360554	-1
917	893	24360554	0
986	990	24360652	1
679	386	24360778	0
370	531	24361004	-1
265	475	24361065	1
532	534	24361145	-1
324	979	24361765	0
493	583	24361850	1
153	862	24361863	-1
441	816	24361950	0
835	630	24362129	1
451	507	24362267	0
636	973	24362412	0
833	529	24362590	1
302	67	24362706	-1
357	299	24363137	1
207	133	24363145	-1
629	886	24363249	0
552	914	24363376	0
293	486	24363468	-1
933	696	24363642	-1
714	512	24363733	1
909	129	24363783	1
222	354	24365049	0
108	11	24365559	0
338	782	24365587	0
191	151	24365659	1
833	229	24365739	1
95	259	24365747	-1
34	729	24365757	1
5	883	24365794	0
878	819	24365834	-1
978	771	24366047	-1
13	667	24366097	-1
469	771	24366259	0
630	338	24366291	1
462	81	24366302	1
434	498	24366335	-1
767	775	24366400	-1
58	623	24366633	0
469	558	24366730	0
35	348	24367450	0
180	697	24367507	1
761	963	24367563	0
200	166	24367707	-1
802	889	24367728	1
857	74	24367764	1
641	459	24367867	-1
637	225	24367877	0
724	430	24367896	-1
936	597	24368090	0
441	299	24368137	1
399	606	24368222	0
798	720	24368250	-1
718	818	24368374	1
56	857	24368515	0
329	257	24368713	1
194	166	24368941	1
259	573	24368965	0
974	31	24369082	0
767	198	24369085	-1
231	267	24369171	-1
883	622	24369344	1
320	967	24369420	-1
730	660	24369470	1
713	100	24369548	1
973	466	24369555	0
769	756	24369556	-1
641	546	24369759	0
892	797	24370050	-1
272	322	24370311	1
361	906	24370416	0
133	907	24370719	1
329	397	24370790	-1
809	620	24371192	-1
333	45	24371433	0
49	813	24372084	-1
920	616	24372192	-1
415	876	24372236	0
328	812	24372703	1
615	197	24372836	0
593	965	24373000	-1
777	148	24373030	0
552	437	24373112	0
52	297	24373130	0
182	812	24373187	-1
855	575	24373235	-1
985	939	24373258	0
484	954	24373420	0
178	917	24373513	1
889	878	24373519	1
102	386	24373548	-1
617	129	24373574	1
978	131	24373582	-1
716	91	24373633	-1
128	497	24373765	1
591	786	24373766	-1
58	814	24373808	0
900	153	24373849	1
62	537	24373940	-1
536	294	24374351	0
486	750	24375222	0
765	933	24375318	-1
537	994	24375383	-1
554	654	24375431	0
959	161	24375531	0
377	573	24375546	1
240	386	24375626	1
717	238	24375647	-1
554	90	24375793	-1
937	403	24375820	0
230	666	24375846	0
996	232	24375957	1
279	817	24376068	1
659	880	24376069	0
733	41	24376254	0
915	69	24376328	-1
23	835	24376471	-1
528	382	24376580	-1
991	428	24376589	0
430	655	24376671	0
1	866	24376734	1
284	315	24378069	0
60	307	24378207	-1
118	734	24378224	-1
880	906	24378392	1
610	359	24378670	1
716	408	24378773	-1
67	726	24378843	-1
172	517	24378872	0
79	256	24378926	0
445	934	24378946	1
727	817	24379034	1
771	478	24379336	1
351	762	24379382	1
264	322	24379777	-1
756	469	24380043	0
503	954	24380152	-1
609	77	24380164	0
593	930	24380285	-1
0	454	24380323	1
248	342	24380952	1
543	980	24380977	0
720	445	24381390	-1
452	477	24381417	0
421	944	24381482	1
306	376	24381554	1
541	154	24381602	1
43	943	24381839	1
520	765	24381958	1
395	182	24382301	0
86	784	24382525	0
226	833	24382926	1
867	777	24382938	1
916	890	24383017	1
26	629	24383602	0
43	573	24384008	-1
818	430	24384130	1
779	705	24384132	1
980	212	24384162	-1
901	654	24384311	-1
737	136	24384468	-1
662	514	24384478	-1
149	524	24384798	0
98	231	24384957	1
579	518	24384974	1
682	607	24385130	0
450	174	24385344	1
390	726	24385376	-1
953	430	24385532	-1
523	411	24385584	0
854	70	24385624	0
485	603	24385629	0
341	363	24386011	1
986	320	24386020	0
309	468	24386048	0
45	630	24386060	1
376	430	24386096	0
374	625	24386114	1
683	373	24386737	-1
824	247	24386820	0
496	92	24386914	0
982	710	24386947	0
355	978	24386968	-1
525	686	24387030	0
752	504	24387065	1
576	788	24387071	0
990	866	24387082	1
623	618	24387129	0
212	797	24387189	-1
309	172	24387211	-1
120	237	24387231	-1
39	378	24387431	1
767	801	24387449	0
813	110	24387449	0
923	742	24387544	0
129	755	24387578	-1
418	518	24387760	1
421	989	24388081	0
511	602	24388177	1
883	838	24388193	-1
625	63	24388255	1
333	192	24388260	0
54	362	24388547	0
964	171	24388793	1
693	372	24388830	-1
824	162	24388843	-1
100	277	24388843	1
729	284	24388862	-1
359	598	24388893	-1
276	780	24388940	1
771	237	24388976	1
226	656	24388980	0
940	454	24389047	0
707	765	24389150	1
617	388	24389201	-1
708	211	24389223	-1
749	568	24389324	1
697	127	24389415	1
349	233	24389562	0
631	517	24389569	0
281	191	24389613	1
672	176	24390099	0
493	108	24390421	-1
596	116	24390464	0
196	659	24390538	0
664	462	24390819	-1
532	588	24390835	1
875	151	24391026	-1
486	76	24391045	-1
79	317	24391272	-1
588	131	24391344	0
423	685	24391793	-1
80	546	24391835	1
837	701	24391856	0
378	7	24391869	-1
925	255	24391907	1
567	202	24391961	-1
881	467	24392018	-1
302	683	24392108	0
219	149	24392110	0
733	554	24392160	-1
704	947	24392172	0
985	27	24393224	1
